key.projectId,key.userId,key.sourceId,value.time,value.timeReceived,value.steps
Radar-test ,5c0e2ec7-6f85-4041-9669-7145075d1754,9f0cb48e-b010-4c78-8f2c-660e22d2e603,1.541776916501E9,1.541776916501E9,1
Radar-test ,5c0e2ec7-6f85-4041-9669-7145075d1754,9f0cb48e-b010-4c78-8f2c-660e22d2e603,1.541776917043E9,1.541776917043E9,1
Radar-test ,5c0e2ec7-6f85-4041-9669-7145075d1754,9f0cb48e-b010-4c78-8f2c-660e22d2e603,1.541776917426E9,1.541776917426E9,1
Radar-test ,5c0e2ec7-6f85-4041-9669-7145075d1754,9f0cb48e-b010-4c78-8f2c-660e22d2e603,1.541776917784E9,1.541776917784E9,1
Radar-test ,5c0e2ec7-6f85-4041-9669-7145075d1754,9f0cb48e-b010-4c78-8f2c-660e22d2e603,1.541776918268E9,1.541776918268E9,1
Radar-test ,5c0e2ec7-6f85-4041-9669-7145075d1754,9f0cb48e-b010-4c78-8f2c-660e22d2e603,1.541776918685E9,1.541776918685E9,1
Radar-test ,5c0e2ec7-6f85-4041-9669-7145075d1754,9f0cb48e-b010-4c78-8f2c-660e22d2e603,1.541776919407E9,1.541776919407E9,1
Radar-test ,5c0e2ec7-6f85-4041-9669-7145075d1754,9f0cb48e-b010-4c78-8f2c-660e22d2e603,1.541776991725E9,1.541776991725E9,7
Radar-test ,5c0e2ec7-6f85-4041-9669-7145075d1754,9f0cb48e-b010-4c78-8f2c-660e22d2e603,1.541776992087E9,1.541776992087E9,1
Radar-test ,5c0e2ec7-6f85-4041-9669-7145075d1754,9f0cb48e-b010-4c78-8f2c-660e22d2e603,1.541776992792E9,1.541776992792E9,1
Radar-test ,5c0e2ec7-6f85-4041-9669-7145075d1754,9f0cb48e-b010-4c78-8f2c-660e22d2e603,1.541776993365E9,1.541776993365E9,1
Radar-test ,5c0e2ec7-6f85-4041-9669-7145075d1754,9f0cb48e-b010-4c78-8f2c-660e22d2e603,1.541776993869E9,1.541776993869E9,1
Radar-test ,5c0e2ec7-6f85-4041-9669-7145075d1754,9f0cb48e-b010-4c78-8f2c-660e22d2e603,1.541776994423E9,1.541776994423E9,1
Radar-test ,5c0e2ec7-6f85-4041-9669-7145075d1754,9f0cb48e-b010-4c78-8f2c-660e22d2e603,1.541776994904E9,1.541776994904E9,1
Radar-test ,5c0e2ec7-6f85-4041-9669-7145075d1754,9f0cb48e-b010-4c78-8f2c-660e22d2e603,1.541776995464E9,1.541776995464E9,1
Radar-test ,5c0e2ec7-6f85-4041-9669-7145075d1754,9f0cb48e-b010-4c78-8f2c-660e22d2e603,1.541776995904E9,1.541776995904E9,1
Radar-test ,5c0e2ec7-6f85-4041-9669-7145075d1754,9f0cb48e-b010-4c78-8f2c-660e22d2e603,1.541776996285E9,1.541776996285E9,1
Radar-test ,5c0e2ec7-6f85-4041-9669-7145075d1754,9f0cb48e-b010-4c78-8f2c-660e22d2e603,1.541776996904E9,1.541776996904E9,1
Radar-test ,5c0e2ec7-6f85-4041-9669-7145075d1754,9f0cb48e-b010-4c78-8f2c-660e22d2e603,1.541776997203E9,1.541776997203E9,1
Radar-test ,5c0e2ec7-6f85-4041-9669-7145075d1754,9f0cb48e-b010-4c78-8f2c-660e22d2e603,1.541776997965E9,1.541776997965E9,1
Radar-test ,5c0e2ec7-6f85-4041-9669-7145075d1754,9f0cb48e-b010-4c78-8f2c-660e22d2e603,1.541776998549E9,1.541776998549E9,1
Radar-test ,5c0e2ec7-6f85-4041-9669-7145075d1754,9f0cb48e-b010-4c78-8f2c-660e22d2e603,1.541776999026E9,1.541776999026E9,1
Radar-test ,5c0e2ec7-6f85-4041-9669-7145075d1754,9f0cb48e-b010-4c78-8f2c-660e22d2e603,1.541777000903E9,1.541777000903E9,1
Radar-test ,5c0e2ec7-6f85-4041-9669-7145075d1754,9f0cb48e-b010-4c78-8f2c-660e22d2e603,1.541777001404E9,1.541777001404E9,1
Radar-test ,5c0e2ec7-6f85-4041-9669-7145075d1754,9f0cb48e-b010-4c78-8f2c-660e22d2e603,1.541777002104E9,1.541777002104E9,1
Radar-test ,5c0e2ec7-6f85-4041-9669-7145075d1754,9f0cb48e-b010-4c78-8f2c-660e22d2e603,1.541777002465E9,1.541777002465E9,1
Radar-test ,5c0e2ec7-6f85-4041-9669-7145075d1754,9f0cb48e-b010-4c78-8f2c-660e22d2e603,1.541777003125E9,1.541777003125E9,1
Radar-test ,5c0e2ec7-6f85-4041-9669-7145075d1754,9f0cb48e-b010-4c78-8f2c-660e22d2e603,1.541777003648E9,1.541777003648E9,1
